Date,Open,High,Low,Close,Volume,Return,SMA10,SMA50,Volatility
1985-12-13 05:00:00+00:00,0.0001286091606812682,0.0001302983440548983,0.00012685649254635503,0.0001291571033470838,0.03384006404621468,0.0,0.00011830591504900345,8.481766730514584e-05,0.0636966170272554
1985-12-16 05:00:00+00:00,0.00012860916260728136,0.00014457656732361833,0.00013048068792465622,0.00014171312233399278,0.03892875009526195,0.04374711343801296,0.0001192286871485146,8.65823847735275e-05,0.09722962599450766
1985-12-17 05:00:00+00:00,0.00014128798001925922,0.00014100699896562845,0.0001359169774086307,0.00013812567945141322,0.014695618251963905,-0.011975320523901822,0.00011996688178794133,8.827201333886869e-05,0.09946348155267701
1985-12-18 05:00:00+00:00,0.00014853293742257318,0.00016778180774636254,0.00015041366924393402,0.0001614439026775822,0.07542784878513656,0.07878251010222814,0.00012255059502618785,9.041217206745455e-05,0.16412684937601252
1985-12-19 05:00:00+00:00,0.00016121180978666876,0.0001659970636153389,0.00016128629166820412,0.0001650313766622814,0.036396479872752664,0.011235417675641735,0.00012605705476374308,9.266496480160084e-05,0.15563340517976088
1985-12-20 05:00:00+00:00,0.0001648343976561597,0.00016599713199883136,0.0001630984682453322,0.00016323771742523082,0.027761408231990962,-0.0055550519908363905,0.00012993262782113826,9.461733617262093e-05,0.1486232317460991
1985-12-23 05:00:00+00:00,0.00016302313203624426,0.00016242438930423307,0.0001540379776190992,0.00015606286276219122,0.019298374019933704,-0.02234500992893107,0.00013362365221867667,9.638198626253942e-05,0.15112621627800604
1985-12-24 05:00:00+00:00,0.00015577794711865237,0.0001552851341470485,0.00015403783442877956,0.00015426901691242297,0.008704490252344198,-0.005714351388026229,0.00013694554729624866,9.792136703933775e-05,0.1542234779798317
1985-12-26 05:00:00+00:00,0.00015396670000341692,0.0001552851341470485,0.00015403783442877956,0.00015426901691242297,0.006178256430842085,0.0,0.00013989835145415789,9.934811446157536e-05,0.15542189174837287
1985-12-27 05:00:00+00:00,0.0001539668376647045,0.00016420914886129258,0.0001558500804170863,0.00016323771742523082,0.016557847962676932,0.028734270352831937,0.00014340482719183968,0.00010066223341174954,0.15879445427342895
1985-12-30 05:00:00+00:00,0.00016302301235165297,0.00016420903605648873,0.0001612862471899039,0.0001614439026775822,0.014508489820741526,-0.0055865672866313165,0.00014672674146956355,0.00010186371510136514,0.16046771951878866
1985-12-31 05:00:00+00:00,0.0001612118464056063,0.00016063956212302547,0.00015947424341466876,0.00015785655310136137,0.011755890961470407,-0.01123502804738985,0.0001483877018084508,0.00010314028797251998,0.15114124020932723
1986-01-02 05:00:00+00:00,0.00015758924634548166,0.00015885471618828556,0.00015584997031473978,0.0001614439026775822,0.015821407039801765,0.011362688167647184,0.0001507868599867901,0.00010464212690179661,0.14742930464234866
1986-01-03 05:00:00+00:00,0.00016121187765900813,0.00016063959309247904,0.00016128635919044522,0.00016323771742523082,0.032629765644276394,0.00561795235547824,0.000150971421446748,0.00010595624585197085,0.06367912036838891
1986-01-06 05:00:00+00:00,0.00016302301235165297,0.0001606394815340632,0.00015766205454124723,0.0001614439026775822,0.024933354360130174,-0.0055865672866313165,0.00015060231452695874,0.00010723281839762586,0.061342495928209444
1986-01-07 05:00:00+00:00,0.00016121182984911493,0.00016956663906838744,0.0001612863116271646,0.00017220946594575858,0.06340031977834334,0.033716091140281845,0.00015152539702892526,0.00010862209004880574,0.08266592064980915
1986-01-08 05:00:00+00:00,0.0001720825786377373,0.0001767056988947794,0.00017034999959673444,0.00017041571340234917,0.0818686886597907,-0.005434526548924623,0.0001530021287104872,0.00011008645190502538,0.07096833274690939
1986-01-09 05:00:00+00:00,0.00017027141138884614,0.00016956666886886924,0.00015766214702693794,0.00016682512920569042,0.06026139125461313,-0.010937823761052234,0.00015429399812971165,0.00011147565910724042,0.07368805916194618
1986-01-10 05:00:00+00:00,0.00016664564640862749,0.00017135147841968273,0.00016853474786521165,0.00016862208526741818,0.020647509645036984,0.005534516295959024,0.00015577075221145085,0.00011294002161445977,0.07333401387044
1986-01-13 05:00:00+00:00,0.00016846010948830907,0.00017135142860357983,0.00016672261379006384,0.00017220946594575858,0.029026034242993812,0.010988102303612912,0.00015669383471341743,0.00011414157361203702,0.06084050965499469
1986-01-14 05:00:00+00:00,0.00017208282829681408,0.00018027550762580495,0.0001667228088933814,0.00017579709544105583,0.036743572930665144,0.010869430017832693,0.00015817060159525778,0.00011553084982021436,0.060042843872579556
1986-01-15 05:00:00+00:00,0.00017570515062036973,0.00018384486227646614,0.00017578635374757487,0.0001847654849326672,0.05705908052030758,0.026879338891662607,0.00016093919949601885,0.00011710784372899553,0.06258640562612314
1986-01-16 05:00:00+00:00,0.0001847614744016652,0.00019455354132385207,0.00018665894693472318,0.00019373406103699657,0.07205651882263016,0.02617629664393828,0.0001642614593764766,0.00011883501609485727,0.06897259459118199
1986-01-17 05:00:00+00:00,0.00019381786322784008,0.0001945536427278661,0.00018665904625126726,0.00018655929968031576,0.04653763356480416,-0.020406578185438673,0.0001666609631575497,0.00012044955640815754,0.08514122934001475
1986-01-20 05:00:00+00:00,0.0001865727090717049,0.00018384486227646614,0.00017941054714808735,0.0001847654849326672,0.017167524464401455,-0.00520828159668274,0.00016906046693862276,0.00012183876230837328,0.08496903052878388
1986-01-21 05:00:00+00:00,0.0001847615736723376,0.00018562976359060563,0.000184846936865253,0.00018655929968031576,0.020475472216332537,0.005235549814429863,0.00017053688821772923,0.00012315288125854752,0.06976811915345688
1986-01-22 05:00:00+00:00,0.00018657271451295396,0.0001856296572129941,0.00016491051220882024,0.00017759063026962798,0.019268192014897836,-0.02604023403177369,0.00017127509885728247,0.0001240164687434776,0.08509238745511033
1986-01-23 05:00:00+00:00,0.00017751642023053043,0.00017670574954740712,0.00017035004938347883,0.00017220946594575858,0.0210760941165463,-0.016041763325578717,0.00017182908083951046,0.00012491759937792882,0.08792011911026654
1986-01-24 05:00:00+00:00,0.0001720826591909576,0.0001749210141294167,0.00016853472814365154,0.00016682512920569042,0.015087984317430182,-0.016312908416359906,0.0001716441961769958,0.00012574357405637602,0.09250625197851639
1986-01-27 05:00:00+00:00,0.00016664556850702565,0.00016599705564974892,0.0001594741993695895,0.00015965021233841194,0.052492543158380825,-0.02209831123300976,0.0001703520035552147,0.00012656954743282397,0.09636250145355738
1986-01-28 05:00:00+00:00,0.00015940049361938305,0.0001606394815340632,0.00015947416296339682,0.0001614439026775822,0.029952621797594944,0.0056492980131803705,0.00016887523667337434,0.00012724534365419048,0.09426419711113299
1986-01-29 05:00:00+00:00,0.0001612119084072684,0.00018919928960408187,0.00015947430474805337,0.00018117813535644637,0.07943903725440336,0.06180458662585342,0.00016850614255368627,0.00012837174164876273,0.13954342961971902
1986-01-30 05:00:00+00:00,0.00017932766786829164,0.00017670574954740712,0.00017216215816966094,0.00017220946594575858,0.03191747032542992,-0.026453545067863793,0.00016629152663515302,0.00012931041608373444,0.13546996911509682
1986-01-31 05:00:00+00:00,0.00017208259218808825,0.00017313615769144836,0.0001721621215923206,0.00017400315628492873,0.019902014120651054,0.005434338088932789,0.00016499965401590327,0.00013047435527482868,0.13370195312464497
1986-02-03 05:00:00+00:00,0.00017389390297071634,0.00018384486227646614,0.0001721621603470628,0.0001847654849326672,0.047162401069046615,0.03243035639258918,0.0001649996540159032,0.00013193871778204803,0.14715411922993865
1986-02-04 05:00:00+00:00,0.00018476143544525988,0.0001891991809533059,0.0001848467992982962,0.00018297173238925816,0.03505639884916015,-0.005235368260902318,0.00016463053749603805,0.00013336553518674747,0.14711545497479886
1986-02-05 05:00:00+00:00,0.0001829501637471312,0.00018206007096344077,0.00018122260616990004,0.00018297173238925816,0.026566200832570608,0.0,0.00016518418667563336,0.00013479235259144685,0.13886119121363025
1986-02-06 05:00:00+00:00,0.00018295023335661192,0.00018741446157607747,0.0001830347841070586,0.00018835295891736638,0.018085057417491827,0.015788673526206942,0.0001668451534145712,0.00013629426215418507,0.1360763116229213
1986-02-07 05:00:00+00:00,0.00018838409433143472,0.00018562976359060563,0.00018122274228887886,0.00018655929968031576,0.017436144309220677,-0.005180849095080875,0.0001688755566759057,0.00013768347065839942,0.1315774443319169
1986-02-10 05:00:00+00:00,0.0001865727090717049,0.00019098397280235854,0.00018484682515103245,0.0001847654849326672,0.015069875114408661,-0.00520828159668274,0.00017145960911683542,0.00013884741180249263,0.12256160106733369
1986-02-11 05:00:00+00:00,0.0001847614614220515,0.00018384486227646614,0.00018122263175052001,0.0001847654849326672,0.02067769165007285,0.0,0.00017385911289790853,0.00013997380654206666,0.12328021263850561
1986-02-12 05:00:00+00:00,0.0001847615736723376,0.00018384497346462378,0.000184846936865253,0.00018655929968031576,0.017928110991305316,0.005235549814429863,0.00017441276847755447,0.00014110020844263673,0.06986219159102988
1986-02-13 05:00:00+00:00,0.0001865727090717049,0.00018384486227646614,0.00018484682515103245,0.0001847654849326672,0.014737873059014119,-0.00520828159668274,0.00017570462829670302,0.00014222660318221077,0.051229599626028514
1986-02-14 05:00:00+00:00,0.00018476143544525988,0.00018562962595837336,0.0001848467992982962,0.00018297173238925816,0.018528732891519083,-0.005235368260902318,0.0001766273843960876,0.00014320282271970233,0.0530161754552329
1986-02-18 05:00:00+00:00,0.00018295018958792674,0.00018384486227646614,0.00017759843835000753,0.0001847654849326672,0.019956341729715617,0.005262921593572889,0.0001766273843960876,0.00014432921745927637,0.021364744866140657
1986-02-19 05:00:00+00:00,0.00018476149907413613,0.00020526223348079554,0.000186658971618595,0.0002009089468021558,0.04846324548609251,0.047117406580499344,0.00017847290299490747,0.0001459061456170934,0.07491458070894683
1986-02-20 05:00:00+00:00,0.00020106278226294147,0.00020347739956260263,0.0002011556786331741,0.00020270260603920642,0.018583060500583642,0.0049995309959651735,0.00018050296705355868,0.00014763325027899204,0.07431086623341218
1986-02-21 05:00:00+00:00,0.0002028740868762241,0.00020883180185327497,0.0002047799289999088,0.00020449638968473503,0.02547663045077579,0.004975005072133776,0.00018216392739244593,0.0001493603536388915,0.07203317007453783
1986-02-24 05:00:00+00:00,0.00020468526036488812,0.00020883170276580698,0.00020296774646344373,0.00021167115104141573,0.03329678795556907,0.019800477682103912,0.0001847476278305912,0.00015116254590183135,0.07345060257726069
1986-02-25 05:00:00+00:00,0.00021193046717046498,0.0002177589653717689,0.00020477999556920787,0.0002206431172767808,0.030281605652485902,0.0242795496380388,0.00018843899463083822,0.0001530774431292929,0.07450835474288087
1986-02-26 05:00:00+00:00,0.00022098989436253409,0.00022311316089118808,0.00021746456317514457,0.00021525862502611498,0.022195846503376988,-0.014225883592676292,0.0001915763634487308,0.00015487963734523176,0.08352479698376597
1986-02-27 05:00:00+00:00,0.00021555298219112185,0.0002141861861864014,0.00021021629400228955,0.000209877585110724,0.014568853830813262,-0.014421927144310676,0.0001939755280271206,0.00015630639030096631,0.09204723988581576
1986-02-28 05:00:00+00:00,0.00021011911403576815,0.00021061655504248504,0.0002011557226026704,0.0002009089468021558,0.01685966801303561,-0.024388919538918752,0.00019563649156603322,0.0001576205092511405,0.10469586461761993
1986-03-03 05:00:00+00:00,0.0002010627556623067,0.00019990781800363744,0.0001957193746207141,0.00019552772027404714,0.01466241804642445,-0.014999286524361555,0.00019692834818515646,0.00015833391892998967,0.10891459342872165
1986-03-04 05:00:00+00:00,0.0001956289648145424,0.0001981230524420222,0.0001957193746207141,0.00019552772027404714,0.012006401603268107,0.0,0.0001980356497443725,0.00015897223905479872,0.10906086816348096
1986-03-05 05:00:00+00:00,0.00019562904686953297,0.00020526224607835808,0.00019209526237661556,0.00020449638968473503,0.023852838579846117,0.025379367692348387,0.0001984047534641364,0.00015983582588872922,0.08509235089564338
1986-03-06 05:00:00+00:00,0.00020468531473557695,0.00020883175740239168,0.00020477988496398302,0.0002062900489217856,0.013654339078226474,0.004950033586754721,0.00019877385718390032,0.00016088713302726205,0.08508548877489355
1986-03-07 05:00:00+00:00,0.00020649658117894584,0.000203477430950601,0.00019934362513802806,0.00019732150391957618,0.01296015296240152,-0.024628940521156717,0.0001980356497443724,0.0001617882662657117,0.09477696704296648
1986-03-10 05:00:00+00:00,0.00019744023649195377,0.00019633826304953406,0.00019753145906636256,0.00019552772027404714,0.01017133569708736,-0.0050503785638515986,0.0001963746894054852,0.00016265185375064186,0.08584761545776978
1986-03-11 05:00:00+00:00,0.00019562894695631,0.0001963382452737641,0.00019571935684491623,0.00019911513205450717,0.013886740517002654,0.010151588655019195,0.00019415972468419287,0.00016340280527701273,0.07390425695955741
1986-03-12 05:00:00+00:00,0.00019925154167863975,0.00019990787542517463,0.00019934362513802806,0.00019732150391957618,0.011544616926219333,-0.005024566960115662,0.0001923142156854489,0.00016415376070938142,0.0722661273187552
1986-03-13 05:00:00+00:00,0.00019744029389580015,0.00019812310957789998,0.00019390734673533757,0.00019732150391957618,0.015625224007068624,0.0,0.00019102234946624978,0.0001649798030917917,0.07038873421312136
1986-03-14 05:00:00+00:00,0.00019744025296505242,0.00021597403776560807,0.0001993435841883668,0.00021705231536528518,0.05185570285212402,0.05555188744260153,0.00019268330340508634,0.00016614374488688457,0.11129871571763858
1986-03-17 05:00:00+00:00,0.00021555286236262533,0.00021240130183844145,0.00020840406763806784,0.00021525862502611498,0.015996462669009795,-0.004784336915011456,0.00019471337066376282,0.0001672325964769376,0.10678479493945084
1986-03-18 05:00:00+00:00,0.00021555304118983743,0.00023025245605358318,0.0002156526324392188,0.00022781803414405962,0.033598608005927746,0.03366094400387443,0.00019803564654434714,0.00016862187594011326,0.11600709233774845
1986-03-19 05:00:00+00:00,0.00022823511311116572,0.00023025245104201547,0.000222904284119978,0.00022243686982019022,0.025585285668904913,-0.013952602794762736,0.00019988150114582493,0.0001696731876356436,0.11746914969458655
1986-03-20 05:00:00+00:00,0.000244536269057992,0.0002641630687923947,0.0002464613627065446,0.0002475486900791706,0.12182362692627215,0.06603274930726455,0.00020412650752559133,0.0001712876608959805,0.1576479558170343
1986-03-21 05:00:00+00:00,0.0002481587583608402,0.00025166958331327165,0.00023921296986565134,0.0002385801450769612,0.035083562653692425,-0.022122419857839914,0.00020837151390535767,0.00017278956785472,0.15578385422607094
1986-03-24 05:00:00+00:00,0.000239102428816171,0.00023560655421894184,0.00022290404752754655,0.00022602406388581294,0.03965613641662636,-0.031672348319025545,0.00021150921232585744,0.00017399105084633495,0.17142179814181918
1986-03-25 05:00:00+00:00,0.00022642373835280466,0.0002391762503360701,0.0002283404624485151,0.00024216765016377953,0.037872379919006584,0.042053663466175895,0.0002159387865656324,0.00017545534825358976,0.18109952501823856
1986-03-26 05:00:00+00:00,0.00024272502137474023,0.00025166958939401715,0.00024464927807049805,0.0002475486900791706,0.02993149439406984,0.013451785845628894,0.00022110654584475806,0.00017695718360236846,0.1780553597335883
1986-03-27 05:00:00+00:00,0.00024815876442449544,0.0002552391685540535,0.00025008553197863783,0.0002475486900791706,0.02950894632356769,0.0,0.00022627430512388367,0.00017827130125054323,0.1780553597335883
1986-03-31 05:00:00+00:00,0.00024815876442449544,0.00024810005789573087,0.0002464613627065446,0.0002475486900791706,0.025304593022071345,0.0,0.00022941200674440882,0.00017939769729211663,0.1594049580027038
1986-04-01 05:00:00+00:00,0.0002481589785307824,0.0002445306897115706,0.00023196479356330882,0.00023319919846792906,0.030009967607163093,-0.03539542680470842,0.00023125787094596255,0.0001803739187826071,0.17597397092227893
1986-04-02 05:00:00+00:00,0.00023366891693285983,0.00023203727527160002,0.00022109220747358146,0.00023319919846792906,0.04383030771308684,0.0,0.00023181152652560844,0.0001813876866776169,0.1671180222717418
1986-04-03 05:00:00+00:00,0.00023366877895013297,0.00023560669463141727,0.00023015257183262394,0.00022961163117687098,0.02844050334529798,-0.009174055813426452,0.0002325497211650352,0.00018228881666106835,0.16579398296027875
1986-04-04 05:00:00+00:00,0.00023004611949814554,0.0002266826556081028,0.00022652824033432293,0.00022602406388581294,0.016971341431668317,-0.009258998381353245,0.00023033510204647665,0.00018330257869708126,0.11227345283276205
